ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC05_ss_trial,34.42251,26.52927,6712,47.38251,17.04152,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.2, 199.4, 351.3)
BNC05_ss_trial,34.42251,26.52927,6713,47.38933,17.04834,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.1, 199.0, 351.4)
BNC05_ss_trial,34.42251,26.52927,6714,47.39685,17.05586,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.0, 198.8, 351.5)
BNC05_ss_trial,34.42251,26.52927,6715,47.40596,17.06497,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.9, 198.5, 351.6)
BNC05_ss_trial,34.42251,26.52927,6716,47.41122,17.07024,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.9, 198.2, 351.7)
BNC05_ss_trial,34.42251,26.52927,6717,47.41719,17.0762,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 198.0, 351.8)
BNC05_ss_trial,34.42251,26.52927,6718,47.42414,17.08315,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 197.7, 351.9)
BNC05_ss_trial,34.42251,26.52927,6719,47.43103,17.09003,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 197.5, 352.0)
BNC05_ss_trial,34.42251,26.52927,6720,47.43804,17.09705,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 197.3, 352.1)
BNC05_ss_trial,34.42251,26.52927,6721,47.44497,17.10397,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 197.1, 352.2)
BNC05_ss_trial,34.42251,26.52927,6722,47.45188,17.11089,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 196.8, 352.3)
BNC05_ss_trial,34.42251,26.52927,6723,47.45882,17.11783,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 196.6, 352.3)
BNC05_ss_trial,34.42251,26.52927,6724,47.46587,17.12487,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 196.4, 352.4)
BNC05_ss_trial,34.42251,26.52927,6725,47.47278,17.13178,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 196.2, 352.4)
BNC05_ss_trial,34.42251,26.52927,6726,47.4797,17.13871,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.9, 196.0, 352.5)
BNC05_ss_trial,34.42251,26.52927,6727,47.48659,17.1456,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.9, 195.8, 352.5)
BNC05_ss_trial,34.42251,26.52927,6728,47.49361,17.15262,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.9, 195.6, 352.6)
BNC05_ss_trial,34.42251,26.52927,6729,47.50053,17.15954,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.9, 195.4, 352.6)
BNC05_ss_trial,34.42251,26.52927,6730,47.50747,17.16648,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.9, 195.2, 352.6)
BNC05_ss_trial,34.42251,26.52927,6731,47.51445,17.17346,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 195.0, 352.7)
BNC05_ss_trial,34.42251,26.52927,6732,47.52133,17.18034,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.8, 194.8, 352.7)
BNC05_ss_trial,34.42251,26.52927,6733,47.52837,17.18737,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.7, 194.6, 352.8)
BNC05_ss_trial,34.42251,26.52927,6734,47.53532,17.19433,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.6, 194.5, 352.9)
BNC05_ss_trial,34.42251,26.52927,6735,47.54225,17.20125,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.5, 194.3, 352.9)
BNC05_ss_trial,34.42251,26.52927,6736,47.54937,17.20837,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.3, 194.1, 353.0)
BNC05_ss_trial,34.42251,26.52927,6737,47.5561,17.21511,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.2, 194.0, 353.1)
BNC05_ss_trial,34.42251,26.52927,6738,47.56303,17.22203,Bank Square #3 || Task: Count backwards from 61 by 3s,(53.0, 193.8, 353.1)
BNC05_ss_trial,34.42251,26.52927,6739,47.56998,17.22899,Bank Square #3 || Task: Count backwards from 61 by 3s,(52.8, 193.6, 353.2)
BNC05_ss_trial,34.42251,26.52927,6740,47.57707,17.23608,Bank Square #3 || Task: Count backwards from 61 by 3s,(52.6, 193.5, 353.3)
BNC05_ss_trial,34.42251,26.52927,6741,47.58375,17.24276,Bank Square #3 || Task: Count backwards from 61 by 3s,(52.4, 193.3, 353.4)
BNC05_ss_trial,34.42251,26.52927,6742,47.59078,17.24979,Bank Square #3 || Task: Count backwards from 61 by 3s,(52.2, 193.2, 353.5)
BNC05_ss_trial,34.42251,26.52927,6743,47.59776,17.25676,Bank Square #3 || Task: Count backwards from 61 by 3s,(52.0, 193.1, 353.6)
BNC05_ss_trial,34.42251,26.52927,6744,47.60466,17.26367,Bank Square #3 || Task: Count backwards from 61 by 3s,(51.8, 193.0, 353.7)
BNC05_ss_trial,34.42251,26.52927,6745,47.61158,17.27058,Bank Square #3 || Task: Count backwards from 61 by 3s,(51.6, 192.8, 353.7)
BNC05_ss_trial,34.42251,26.52927,6746,47.61854,17.27755,Bank Square #3 || Task: Count backwards from 61 by 3s,(51.4, 192.7, 353.8)
BNC05_ss_trial,0,-4.1,6747,47.62548,0.0069354,Mission complete,(51.1, 192.6, 353.9)
BNC05_ss_trial,0,-4.1,6748,47.63234,0.013799,Mission complete,(50.9, 192.4, 354.0)
BNC05_ss_trial,0,-4.1,6749,47.63945,0.020913,Mission complete,(50.7, 192.3, 354.1)
BNC05_ss_trial,0,-4.1,6750,47.64618,0.0276395,Mission complete,(50.5, 192.2, 354.2)
BNC05_ss_trial,0,-4.1,6751,47.65318,0.0346412,Mission complete,(50.3, 192.1, 354.3)
BNC05_ss_trial,0,-4.1,6752,47.66013,0.0415928,Mission complete,(50.1, 192.0, 354.5)
BNC05_ss_trial,0,-4.1,6753,47.66708,0.0485451,Mission complete,(49.8, 191.9, 354.6)
BNC05_ss_trial,0,-4.1,6754,47.67389,0.0553474,Mission complete,(49.6, 191.8, 354.7)
BNC05_ss_trial,0,-4.1,6755,47.68102,0.0624828,Mission complete,(49.4, 191.7, 354.8)
BNC05_ss_trial,0,-4.1,6756,47.6879,0.06936029,Mission complete,(49.1, 191.6, 355.0)
BNC05_ss_trial,0,-4.1,6757,47.69485,0.07631339,Mission complete,(48.9, 191.5, 355.1)
BNC05_ss_trial,0,-4.1,6758,47.70237,0.08382609,Mission complete,(48.7, 191.4, 355.2)
BNC05_ss_trial,0,-4.1,6759,47.71072,0.09218509,Mission complete,(48.5, 191.3, 355.4)
BNC05_ss_trial,0,-4.1,6760,47.71566,0.09711929,Mission complete,(48.3, 191.2, 355.5)
BNC05_ss_trial,0,-4.1,6761,47.72268,0.1041463,Mission complete,(48.1, 191.2, 355.6)
BNC05_ss_trial,0,-4.1,6762,47.72957,0.1110369,Mission complete,(47.9, 191.1, 355.7)
BNC05_ss_trial,0,-4.1,6763,47.73655,0.1180138,Mission complete,(47.7, 191.0, 355.8)
BNC05_ss_trial,0,-4.1,6764,47.74342,0.1248789,Mission complete,(47.5, 191.0, 355.9)
BNC05_ss_trial,0,-4.1,6765,47.7503,0.1317619,Mission complete,(47.3, 190.9, 356.1)
BNC05_ss_trial,0,-4.1,6766,47.75732,0.13879,Mission complete,(47.1, 190.9, 356.1)
BNC05_ss_trial,0,-4.1,6767,47.76443,0.1458946,Mission complete,(46.9, 190.8, 356.3)
BNC05_ss_trial,0,-4.1,6768,47.77124,0.1527128,Mission complete,(46.6, 190.7, 356.4)
BNC05_ss_trial,0,-4.1,6769,47.77812,0.1595881,Mission complete,(46.4, 190.7, 356.5)
BNC05_ss_trial,0,-4.1,6770,47.78508,0.1665496,Mission complete,(46.2, 190.7, 356.6)
BNC05_ss_trial,0,-4.1,6771,47.79205,0.1735195,Mission complete,(46.0, 190.6, 356.7)
BNC05_ss_trial,0,-4.1,6772,47.79893,0.1803998,Mission complete,(45.8, 190.6, 356.8)
BNC05_ss_trial,0,-4.1,6773,47.80592,0.1873827,Mission complete,(45.6, 190.6, 356.9)
BNC05_ss_trial,0,-4.1,6774,47.8129,0.1943719,Mission complete,(45.4, 190.6, 357.0)
BNC05_ss_trial,0,-4.1,6775,47.81978,0.2012485,Mission complete,(45.1, 190.6, 357.1)
